TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,DeviceNoveltyFlag,LocationNoveltyFlag,Amount_vs_TypeAvg,DeviceTxnCount,IPTxnCount,MerchantTxnCount,Amount_vs_AccountAvg,TimeSinceLastTxn,Location_enc,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,split
-0.5871454507418477,-1.4392933150689866,-0.9046313676516624,-0.20520361110840515,-1.0064188873804862,0.049937616943893114,0.18280870640165592,-0.5778141707094651,0.4787131301004092,0.8184238408546688,1.439459054455793,-0.18085329421622415,1.5142141575084849,0.16896311164491198,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.2488934465265837,-1.1030062469512527,2.4830028825216752,-0.20520361110840515,-1.2371444209603657,0.049937616943893114,0.18280870640165592,0.17113146097487908,0.4787131301004092,1.4171615733816514,0.8802297334688601,-0.10634272267108444,-0.23427135706121738,-0.3211619939323917,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.7108172999606782,0.3542377148922606,0.8109945616206716,-0.20520361110840515,1.0683219882140076,0.049937616943893114,0.18280870640165592,-0.7035091008397013,0.4787131301004092,0.21968610832768629,-0.2382289085050056,-0.2026368344825449,0.5139768409106494,0.6590882172222157,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
0.22800680455248815,-0.15019288728434013,0.3602792751169228,-0.20520361110840515,-1.1128855776281301,0.049937616943893114,0.18280870640165592,0.2506727195724764,0.4787131301004092,0.21968610832768629,-0.5178435689984721,-0.06372198071278501,-0.4832190119735846,0.3323381468373465,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.9374176610003949,-1.3832454703826975,0.6510633309257929,-0.20520361110840515,-1.1239360329481207,0.049937616943893114,0.18280870640165592,-0.9338162946617591,0.4787131301004092,-0.9777893567262788,-0.5178435689984721,-0.2183984639861604,0.2636528274190258,-0.8112870995096954,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.007657570928817154,1.3070510745591732,-0.8028569481185579,-0.20520361110840515,-0.8465220700803344,0.049937616943893114,0.18280870640165592,0.011153237997536414,0.4787131301004092,0.21968610832768629,-0.5178435689984721,-0.08337785466217953,1.0963208932136792,-0.8929746171059126,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
1.121546663001749,-0.9348627128923858,-1.0209449899752105,-0.20520361110840515,-1.2630966350617776,0.049937616943893114,-5.470198983864932,1.1588295134247995,0.4787131301004092,0.21968610832768629,0.04138575198846082,0.05494040087481207,-1.2033721701353142,-0.8112870995096954,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.09525249310148251,1.47519460861804,-1.4861994792694029,-0.20520361110840515,0.4947461114545102,0.049937616943893114,0.18280870640165592,-0.07787460214395485,0.4787131301004092,-0.9777893567262788,0.32100041248192723,-0.13174241190539474,-0.23427135706121738,-0.9746621347021299,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
1.69300948655029,1.0828596958140173,1.8287387569517173,-0.20520361110840515,-1.2403210435234433,0.049937616943893114,0.18280870640165592,1.739640588311067,-0.862350830180877,-0.9777893567262788,-0.7974582294919385,0.07663787453409705,1.5415295816198824,-0.07609944114373984,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
0.45274420610223415,-0.6546234894609408,-0.6574649202141228,-0.20520361110840515,-1.0573751844723673,0.049937616943893114,0.18280870640165592,0.47908647875757815,1.1492451102410524,0.21968610832768629,0.32100041248192723,-0.14372682200749953,-1.1209831530833185,0.5774006996259984,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.3938634036573779,0.7465726276962834,0.37481847790736633,-0.20520361110840515,0.8614454021471146,0.049937616943893114,0.18280870640165592,-0.38137032712527513,-0.19181885004023386,-0.9777893567262788,0.32100041248192723,-0.18997913908678218,0.4306445851120306,0.8224632524146502,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
3.054725395286826,0.9147161617551504,-1.0209449899752105,-0.20520361110840515,-0.6626791921075847,0.049937616943893114,0.18280870640165592,2.80342494808579,1.1492451102410524,2.0158993059086336,1.439459054455793,0.06845784105545723,-0.8985713065836093,0.6590882172222157,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.7116771274175877,-0.0380971979117622,-0.7156217313758968,-0.20520361110840515,2.457377511106046,0.049937616943893114,0.18280870640165592,-0.7043829937490655,-0.19181885004023386,-0.9777893567262788,-0.7974582294919385,-0.19564896201161897,-0.23427135706121738,0.3323381468373465,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-1.0330734655815874,1.9796252107946408,-0.8464745564898883,-0.20520361110840515,0.1305819853496555,0.049937616943893114,0.18280870640165592,-1.0310368808285406,-0.19181885004023386,-0.3790516241992962,1.439459054455793,-0.22754038142922317,-0.3437544258657091,1.312588357991954,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
0.8030522425048192,-1.1030062469512527,0.6074457225544625,-0.20520361110840515,-0.8861544616396348,0.049937616943893114,0.18280870640165592,0.8351250149144289,-1.53288281032152,0.8184238408546688,0.04138575198846082,0.9367152093368444,0.18039757070176388,0.740775734818433,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.43771460395976736,-0.7106713341472298,-1.5588954932216204,-0.20520361110840515,-0.3991472998453001,0.049937616943893114,0.18280870640165592,-0.47301043080581767,0.4787131301004092,0.21968610832768629,-0.7974582294919385,-0.1418579315082933,1.0959551475772331,1.5576509107806058,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.47549380756630044,-0.26228857665691807,-0.10497521417726946,-0.20520361110840515,0.6532143430645893,0.049937616943893114,0.18280870640165592,0.5022082286511759,-1.53288281032152,0.8184238408546688,-0.5178435689984721,-0.07257146864477299,-0.23427135706121738,1.5576509107806058,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.5873962337501131,0.07399849146081575,-0.5993081090523488,4.695302428430933,0.2742123484148996,0.049937616943893114,0.18280870640165592,-0.5780690561413631,-1.53288281032152,2.6146370384356166,-0.2382289085050056,-0.1980538801236175,0.625413761404575,-1.628162275471868,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.8256042654581094,-0.9909105575786747,-0.9046313676516624,-0.20520361110840515,-1.0885612867549406,0.049937616943893114,0.18280870640165592,-0.8201738042398393,-0.862350830180877,-0.3790516241992962,-0.5178435689984721,-0.2066184148853095,-0.7050726151334555,-0.5662245467210435,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.3521259458532246,-1.1030062469512527,-1.5152778848502897,-0.20520361110840515,-1.1911332281802751,0.049937616943893114,0.18280870640165592,-0.33895010881654836,-0.19181885004023386,0.21968610832768629,-0.7974582294919385,-0.12956708022769767,-0.20638806472481191,1.1492133227995194,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.33711479150134444,0.9147161617551504,-0.2939848504530351,-0.20520361110840515,-0.21124866965404335,0.049937616943893114,0.18280870640165592,-0.32369339510722933,-0.862350830180877,0.8184238408546688,1.7190737149492594,-0.1259693527517751,0.4314723252366184,1.312588357991954,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
1.8997979899370478,0.46633340426483855,1.8141995541612737,-0.20520361110840515,0.14348014631172587,0.049937616943893114,0.18280870640165592,1.7199288789318994,-0.862350830180877,-0.9777893567262788,-0.7974582294919385,0.051641274225555964,-0.23427135706121738,-0.6479120643172608,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.7354656870587533,-0.430432110715785,-0.7010825285854533,-0.20520361110840515,-0.08301074238720425,0.049937616943893114,0.18280870640165592,-0.7285606975748121,0.4787131301004092,-0.3790516241992962,-0.2382289085050056,-0.2186935303418039,0.15523812086836247,1.3942758755881712,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.9364861812554093,-0.26228857665691807,-0.97732738160388,-0.20520361110840515,-1.119325713476043,0.049937616943893114,0.18280870640165592,-0.9409333850124895,-0.19181885004023386,0.8184238408546688,0.04138575198846082,-0.2229155995602899,0.928616894018122,1.5576509107806058,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
0.4777508546406881,0.29818987020597165,-0.5411512978905747,-0.20520361110840515,0.10042834929031906,0.049937616943893114,0.18280870640165592,0.3858342214598825,-0.862350830180877,1.4171615733816514,-0.2382289085050056,-0.08567461742486938,-1.1199629152553383,-0.2394744763361744,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
0.21471530511442735,1.643338142676907,0.8691513727824456,-0.20520361110840515,-0.10769026297581426,0.049937616943893114,0.18280870640165592,0.13906721027001176,-1.53288281032152,-0.3790516241992962,0.32100041248192723,-0.10961341412828794,-0.23427135706121738,0.9858382876070848,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
0.14155831898903576,-1.0469584022649636,-0.7592393397472273,-0.20520361110840515,-0.8660367039432967,0.049937616943893114,0.18280870640165592,0.07043492521829331,-0.862350830180877,2.6146370384356166,1.7190737149492594,-0.11661420234171516,-0.23427135706121738,1.1492133227995194,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.7140058267800512,-1.4953411597552755,0.8400729672015586,-0.20520361110840515,-0.2943954235476364,0.049937616943893114,0.18280870640165592,-0.7067497870452606,-0.19181885004023386,0.21968610832768629,-0.5178435689984721,-0.2004682428327688,-0.040166297845377175,-1.7098497930680854,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.04265971365384547,-0.8788148682060968,0.06949521930805265,-0.20520361110840515,0.41500854058516945,0.049937616943893114,0.18280870640165592,-0.02442148585450332,-0.862350830180877,-0.9777893567262788,-0.5178435689984721,-0.08957886828975327,0.153967636025972,1.5576509107806058,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.8013499659444511,-0.7106713341472298,0.37481847790736633,-0.20520361110840515,0.44973671758409467,0.049937616943893114,0.18280870640165592,-0.8141552365232231,0.4787131301004092,-0.3790516241992962,0.32100041248192723,-0.19942881381206035,-0.5390625957277525,0.005588076452477432,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.6545344276771373,-1.3832454703826975,-0.22128883650081752,-0.20520361110840515,-0.9407295017317719,0.049937616943893114,0.18280870640165592,-0.6463055274808944,-0.862350830180877,-0.9777893567262788,0.04138575198846082,-0.18972481070280645,-0.23427135706121738,-0.07609944114373984,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.38757645009729425,-1.2711497810101196,-0.9046313676516624,-0.20520361110840515,-0.8169587798070569,0.049937616943893114,0.18280870640165592,0.4128526786686733,-0.862350830180877,-1.5765270892532612,-1.3566875504788714,0.16265941984205834,2.6755913016161927,-1.056349652298347,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.5757169107937578,-0.7667191788335188,0.8836905755728891,-0.20520361110840515,0.6443387113980009,0.049937616943893114,0.18280870640165592,-0.5661986774558311,1.8197770903816954,1.4171615733816514,1.439459054455793,-0.18155356751823754,-0.23427135706121738,1.4759633931843885,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.9995401947621132,0.46633340426483855,0.37481847790736633,-0.20520361110840515,0.615102539136046,0.049937616943893114,0.18280870640165592,-0.9969550573633319,0.4787131301004092,0.21968610832768629,-0.5178435689984721,-0.2205057186359755,-0.6219906063492471,0.2506506292411293,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.6205354169851705,-1.4953411597552755,2.62839491042611,-0.20520361110840515,-1.106764892963149,0.049937616943893114,0.18280870640165592,-0.6117503453564467,-0.19181885004023386,0.21968610832768629,-0.7974582294919385,-0.05360597987029469,2.5381286916235997,0.5774006996259984,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.8264467145615677,0.3542377148922606,-0.7592393397472273,-0.20520361110840515,1.0581021059696407,0.049937616943893114,0.18280870640165592,0.7129635213660408,1.1492451102410524,-0.9777893567262788,0.04138575198846082,-0.051073522480751324,-0.23427135706121738,1.067525805203302,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.337598979164424,0.8586683170688614,-0.7737785425376709,-0.20520361110840515,0.7081931694519528,0.049937616943893114,0.18280870640165592,0.3620576533118717,-0.862350830180877,-0.9777893567262788,-0.7974582294919385,-0.15152745363287437,-0.4276641747745054,-0.3211619939323917,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.7641266022890731,0.5784290936374165,0.20034804442204424,-0.20520361110840515,0.5913251486880364,0.049937616943893114,0.18280870640165592,-0.7576904612202898,-0.19181885004023386,0.8184238408546688,1.7190737149492594,-0.21166474861698337,-0.5656465285662586,-1.2197246874907817,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
0.20776503317107478,-1.3271976256964086,0.9127689811537761,-0.20520361110840515,-0.8107895385622701,0.049937616943893114,0.18280870640165592,0.23009982399785786,1.8197770903816954,0.21968610832768629,-1.3566875504788714,-0.11707948446680964,-1.2041421609488843,-0.7295995819134781,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.13892456268368236,0.6905247830099944,0.8691513727824456,-0.20520361110840515,-0.6385849060861064,0.049937616943893114,0.18280870640165592,-0.12226107949875131,-0.19181885004023386,0.8184238408546688,-1.077072889985405,-0.14963563752730621,0.34679258551425207,1.5576509107806058,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
